300.73,286.12,301.73,40.137,23.134
300.07,287.8,301.12,40.137,23.134
299.83,283.64,300.71,40.137,23.134
299.76,288.9,300.49,40.137,23.134
299.66,289.45,300.44,40.137,23.134
299.95,289.99,301.01,40.137,23.134
300.38,292.14,303.03,40.137,23.134
301.21,293.72,305,40.137,23.134
302.27,293.89,306.63,40.137,23.134
304.16,294.93,308.32,40.137,23.134
305.2,293.55,310.26,40.137,23.134
306.65,294.93,311.87,40.137,23.134
307.25,295.96,313.75,40.137,23.134
307.98,296.13,315.21,40.137,23.134
308.4,296.13,316.35,40.137,23.134
308.29,295.96,318.04,40.137,23.134
308.28,295.44,316.97,40.137,23.134
307.88,294.93,313.7,40.137,23.134
306.98,293.2,310.4,40.137,23.134
306.03,291.61,308.46,40.137,23.134
305.41,291.25,307.39,40.137,23.134
304.99,292.85,306.68,40.137,23.134
304.55,289.45,306.04,40.137,23.134
304.25,289.81,305.62,40.137,23.134
303.98,290.72,305.12,40.137,23.134
303.65,288.35,304.68,40.137,23.134
303.28,287.43,304.23,40.137,23.134
302.9,287.8,303.79,40.137,23.134
302.68,289.99,303.53,40.137,23.134
302.73,291.25,303.94,40.137,23.134
303.04,288.72,306.54,40.137,23.134
303.62,291.07,308.03,40.137,23.134
304.53,292.32,308.9,40.137,23.134
305.52,293.55,309.83,40.137,23.134
306.6,295.1,311.67,40.137,23.134
307.51,299.14,313.2,40.137,23.134
308.42,299.96,314.71,40.137,23.134
308.84,300.93,315.46,40.137,23.134
308.75,300.93,314.17,40.137,23.134
309.53,303.8,315.14,40.137,23.134
309.13,299.3,315.64,40.137,23.134
308.15,302.54,312.35,40.137,23.134
307.09,299.96,309.71,40.137,23.134
306.3,295.79,308.26,40.137,23.134
305.78,291.43,307.4,40.137,23.134
305.41,290.72,306.66,40.137,23.134
305.08,292.49,306.17,40.137,23.134
304.8,292.14,305.78,40.137,23.134
304.51,290.36,305.39,40.137,23.134
304.02,288.17,304.84,40.137,23.134
303.69,286.31,304.39,40.137,23.134
303.37,285.74,303.99,40.137,23.134
302.99,284.79,303.65,40.137,23.134
303.41,287.24,305.51,40.137,23.134
303.68,289.27,307.48,40.137,23.134
304.15,291.61,308.69,40.137,23.134
305.18,293.02,309.49,40.137,23.134
306.48,294.59,310.43,40.137,23.134
307.3,295.1,311.93,40.137,23.134
308.38,296.8,313.65,40.137,23.134
309.67,297.98,315.42,40.137,23.134
310.28,298.47,317.47,40.137,23.134
311.19,298.81,319.38,40.137,23.134
311.6,298.64,321.35,40.137,23.134
311.43,297.47,321.08,40.137,23.134
310.78,296.63,318.28,40.137,23.134
309.84,296.13,314.44,40.137,23.134
309.41,294.24,312.36,40.137,23.134
308.93,296.46,311.26,40.137,23.134
308.44,300.28,310.52,40.137,23.134
308.23,301.74,309.8,40.137,23.134
307.42,297.64,308.83,40.137,23.134
307.02,296.97,308.21,40.137,23.134
306.46,292.67,307.49,40.137,23.134
306.21,295.79,307.09,40.137,23.134
305.99,297.47,306.76,40.137,23.134
305.77,297.47,306.49,40.137,23.134
305.62,296.63,306.51,40.137,23.134
306,296.46,308.28,40.137,23.134
306.76,298.47,310.53,40.137,23.134
307.95,297.64,311.65,40.137,23.134
308.8,298.64,312.85,40.137,23.134
309.53,300.61,314.31,40.137,23.134
309.6,300.28,315.42,40.137,23.134
310.36,302.7,316.53,40.137,23.134
311.63,302.22,318.69,40.137,23.134
312.18,299.63,320.44,40.137,23.134
312.72,301.25,321.94,40.137,23.134
313.13,300.77,320.49,40.137,23.134
312.02,298.31,317.11,40.137,23.134
310.8,297.98,313.95,40.137,23.134
310.06,296.97,312.28,40.137,23.134
309.41,295.61,311.2,40.137,23.134
308.84,297.47,310.28,40.137,23.134
308.44,296.8,309.67,40.137,23.134
308.04,296.97,309.07,40.137,23.134
307.51,296.97,308.44,40.137,23.134
306.37,291.25,307.33,40.137,23.134
305.52,289.81,306.37,40.137,23.134
305.18,296.97,305.88,40.137,23.134
305.18,297.98,305.78,40.137,23.134
305.23,298.14,306.11,40.137,23.134
305.09,297.64,306.69,40.137,23.134
305.72,296.8,309.32,40.137,23.134
306.43,297.64,310.2,40.137,23.134
307.23,302.06,311.36,40.137,23.134
308.05,300.93,312.81,40.137,23.134
309,299.63,314.47,40.137,23.134
310.01,300.61,316.08,40.137,23.134
310.66,299.79,317.8,40.137,23.134
310.74,298.14,319.54,40.137,23.134
311.3,300.28,321.89,40.137,23.134
311.49,300.93,319.01,40.137,23.134
311.12,301.9,316.98,40.137,23.134
309.77,296.8,313.14,40.137,23.134
308.79,295.61,311.22,40.137,23.134
307.94,294.76,309.83,40.137,23.134
307.45,293.37,309.05,40.137,23.134
306.98,291.61,308.31,40.137,23.134
306.52,289.99,307.63,40.137,23.134
306.01,291.43,307.01,40.137,23.134
305.24,289.81,306.21,40.137,23.134
304.55,289.09,305.45,40.137,23.134
303.85,287.8,304.69,40.137,23.134
303.78,290.89,304.43,40.137,23.134
303.73,289.09,305.41,40.137,23.134
304.13,291.25,307.43,40.137,23.134
305.18,293.55,309.32,40.137,23.134
306.13,294.07,310.5,40.137,23.134
307,295.1,311.42,40.137,23.134
308.16,296.46,312.99,40.137,23.134
308.96,296.8,314.61,40.137,23.134
309.61,297.64,316.16,40.137,23.134
310.94,299.3,317.81,40.137,23.134
311.91,301.74,319.61,40.137,23.134
311.85,301.74,319.27,40.137,23.134
311.2,301.74,316.77,40.137,23.134
310.61,300.12,314.11,40.137,23.134
305.86,297.98,309.15,40.137,23.134
304.22,296.13,306.73,40.137,23.134
302.61,295.27,304.8,40.137,23.134
301.51,294.41,303.39,40.137,23.134
300.63,295.61,302.2,40.137,23.134
301.15,288.17,301.83,40.137,23.134
300.59,287.24,301.39,40.137,23.134
300.09,284.79,300.94,40.137,23.134
299.58,286.87,300.46,40.137,23.134
299.38,285.74,300.17,40.137,23.134
299.26,285.74,300.03,40.137,23.134
299,289.45,300.26,40.137,23.134
299.52,291.96,302.48,40.137,23.134
300.33,293.37,304.09,40.137,23.134
301.18,291.79,305.36,40.137,23.134
301.95,293.2,306.52,40.137,23.134
303.03,295.44,308.39,40.137,23.134
304.14,296.8,309.95,40.137,23.134
304.78,294.59,311.44,40.137,23.134
305.27,294.07,313.11,40.137,23.134
306.36,294.59,314.83,40.137,23.134
307.02,294.59,316.64,40.137,23.134
307.08,295.79,316.57,40.137,23.134
306.58,294.59,312.35,40.137,23.134
305.75,295.27,309.19,40.137,23.134
305.2,294.59,307.68,40.137,23.134
304.72,293.55,306.94,40.137,23.134
304.27,291.43,306.22,40.137,23.134
303.87,290.36,305.53,40.137,23.134
303.35,291.25,304.84,40.137,23.134
303.03,291.96,304.39,40.137,23.134
302.76,291.96,304.02,40.137,23.134
302.34,291.25,303.52,40.137,23.134
302.04,292.14,303.14,40.137,23.134
301.74,292.49,302.82,40.137,23.134
301.74,292.67,303.42,40.137,23.134
301.81,294.07,304.39,40.137,23.134
302.01,295.79,305.29,40.137,23.134
302.62,293.72,306.84,40.137,23.134
303.39,300.12,307.99,40.137,23.134
303.85,300.93,307.8,40.137,23.134
303.9,296.97,308.13,40.137,23.134
303.6,298.64,308.05,40.137,23.134
303.68,297.31,309.52,40.137,23.134
304.56,296.8,312.12,40.137,23.134
305.29,297.64,312.65,40.137,23.134
305.53,297.14,313.5,40.137,23.134
305.36,300.61,309.73,40.137,23.134
304.72,299.3,307.8,40.137,23.134
304.27,295.44,306.68,40.137,23.134
303.95,297.98,305.93,40.137,23.134
303.65,296.97,305.3,40.137,23.134
303.33,294.76,304.82,40.137,23.134
295.08,299.96,296.25,40.137,23.134
296.47,297.47,297.55,40.137,23.134
297.28,295.27,298.26,40.137,23.134
297.9,292.85,298.71,40.137,23.134
297.68,289.63,298.67,40.137,23.134
298.02,287.8,298.92,40.137,23.134
298.35,293.02,299.57,40.137,23.134
298.36,294.07,300.09,40.137,23.134
299.73,295.79,302.12,40.137,23.134
301.76,293.72,303.88,40.137,23.134
302.84,297.47,305.74,40.137,23.134
304.91,296.97,307.45,40.137,23.134
306.32,295.79,309.12,40.137,23.134
306.99,296.46,310.84,40.137,23.134
308.52,296.97,312.67,40.137,23.134
309.18,297.81,314.96,40.137,23.134
310.08,297.31,317.23,40.137,23.134
309.73,299.96,315.13,40.137,23.134
309.3,300.77,313.45,40.137,23.134
308.26,300.93,310.69,40.137,23.134
307.85,298.81,309.28,40.137,23.134
307.99,299.96,308.55,40.137,23.134
307.22,298.64,307.53,40.137,23.134
306.41,298.64,306.6,40.137,23.134
306.01,302.06,306.02,40.137,23.134
305.48,300.44,305.4,40.137,23.134
304.75,294.59,304.56,40.137,23.134
304.26,293.72,303.88,40.137,23.134
303.79,294.24,303.33,40.137,23.134
303.6,296.63,303.03,40.137,23.134
303.52,297.31,303.39,40.137,23.134
303.78,298.64,303.98,40.137,23.134
304.11,297.64,304.63,40.137,23.134
304.84,301.42,305.91,40.137,23.134
305.8,301.58,307.61,40.137,23.134
306.64,301.25,309.22,40.137,23.134
307.49,301.42,310.76,40.137,23.134
308.31,300.61,311.86,40.137,23.134
309.07,299.96,313.02,40.137,23.134
309.6,299.46,315.21,40.137,23.134
309.6,299.79,315.9,40.137,23.134
309.61,301.58,315.54,40.137,23.134
308.4,304.74,310.47,40.137,23.134
305.84,297.14,307.57,40.137,23.134
304.95,299.3,305.89,40.137,23.134
303.64,295.44,304.38,40.137,23.134
302.99,296.3,303.31,40.137,23.134
303.16,298.31,302.77,40.137,23.134
302.06,296.8,302.05,40.137,23.134
301.76,295.61,301.49,40.137,23.134
301.53,295.96,301.06,40.137,23.134
300.98,295.79,300.64,40.137,23.134
301.43,296.13,300.42,40.137,23.134
301.42,296.13,300.33,40.137,23.134
300.86,295.27,300.23,40.137,23.134
300.73,294.24,300.76,40.137,23.134
301.06,295.96,301.12,40.137,23.134
301.44,294.41,302.78,40.137,23.134
302.69,295.96,304.32,40.137,23.134
303.33,297.47,305.78,40.137,23.134
304.03,297.47,306.96,40.137,23.134
305.32,298.81,308.25,40.137,23.134
305.92,298.14,309.65,40.137,23.134
305.73,298.97,310.15,40.137,23.134
304.99,296.63,308.52,40.137,23.134
303.71,294.93,306.66,40.137,23.134
302.46,291.43,304.71,40.137,23.134
301.54,291.61,302.8,40.137,23.134
300.35,287.62,301.24,40.137,23.134
299.29,283.06,299.93,40.137,23.134
298.88,282.67,299.17,40.137,23.134
298.5,283.45,298.61,40.137,23.134
298.17,281.89,298.11,40.137,23.134
297.94,281.89,297.7,40.137,23.134
297.64,281.29,297.34,40.137,23.134
296.95,280.9,296.84,40.137,23.134
296.92,280.1,296.48,40.137,23.134
296.64,279.49,296.76,40.137,23.134
297.14,282.87,298.73,40.137,23.134
297.77,284.99,300.16,40.137,23.134
299.16,289.45,301.59,40.137,23.134
301.29,290.54,303,40.137,23.134
302.84,292.14,304.59,40.137,23.134
303.6,292.67,306.2,40.137,23.134
305.36,294.07,308,40.137,23.134
306.09,295.1,309.85,40.137,23.134
307.01,295.61,311.75,40.137,23.134
307.27,295.79,314.08,40.137,23.134
308.04,295.27,316.66,40.137,23.134
307.9,294.93,317.66,40.137,23.134
308.08,294.24,316.11,40.137,23.134
307.63,292.67,312.11,40.137,23.134
306.7,292.14,309.4,40.137,23.134
306.23,290.72,307.84,40.137,23.134
305.49,287.99,306.59,40.137,23.134
304.78,285.18,305.6,40.137,23.134
304.3,283.84,304.77,40.137,23.134
303.69,283.06,303.98,40.137,23.134
303.03,282.48,303.19,40.137,23.134
302.63,281.49,302.55,40.137,23.134
302.09,279.9,301.93,40.137,23.134
301.41,281.69,301.43,40.137,23.134
301.87,286.87,302.47,40.137,23.134
301.7,287.8,303.13,40.137,23.134
302.45,287.43,304.51,40.137,23.134
303.57,287.8,305.29,40.137,23.134
304.53,290.36,306.32,40.137,23.134
305.39,292.14,307.78,40.137,23.134
306.79,292.85,309.57,40.137,23.134
307.8,293.2,311.34,40.137,23.134
308.46,294.24,313.09,40.137,23.134
308.97,294.24,315.17,40.137,23.134
309.41,294.59,317.41,40.137,23.134
309.54,293.72,317.77,40.137,23.134
309.1,293.72,315.88,40.137,23.134
308.5,291.79,312.62,40.137,23.134
307.79,290.72,310,40.137,23.134
307.15,288.35,308.51,40.137,23.134
306.51,287.43,307.37,40.137,23.134
305.82,285.37,306.37,40.137,23.134
305.16,283.84,305.48,40.137,23.134
304.62,282.48,304.71,40.137,23.134
304.13,282.08,304.06,40.137,23.134
303.6,279.7,303.39,40.137,23.134
302.66,276.62,302.51,40.137,23.134
301.85,277.86,301.88,40.137,23.134
302.12,282.28,303.17,40.137,23.134
301.83,286.5,304.04,40.137,23.134
302.93,290.72,305.18,40.137,23.134
304.27,291.61,306.19,40.137,23.134
305.07,293.72,307.54,40.137,23.134
306.11,295.79,308.95,40.137,23.134
307.3,295.44,310.52,40.137,23.134
308.34,294.07,312.1,40.137,23.134
307.94,294.24,313.57,40.137,23.134
309.9,295.96,315.67,40.137,23.134
310.02,294.76,317.91,40.137,23.134
310.07,294.41,317.98,40.137,23.134
309.64,293.72,315.84,40.137,23.134
308.83,294.41,312.17,40.137,23.134
308.23,292.32,310.29,40.137,23.134
307.73,289.09,309.02,40.137,23.134
307.22,288.35,308.09,40.137,23.134
306.75,286.5,307.29,40.137,23.134
306.26,285.55,306.58,40.137,23.134
305.84,284.6,305.96,40.137,23.134
305.63,288.35,305.58,40.137,23.134
305.15,281.69,304.98,40.137,23.134
304.84,284.22,304.58,40.137,23.134
304.57,283.45,304.61,40.137,23.134
305.44,284.03,306.84,40.137,23.134
305.3,289.45,306.98,40.137,23.134
305.34,293.89,307.01,40.137,23.134
305.33,295.79,307.41,40.137,23.134
306.11,298.47,308.51,40.137,23.134
307.05,298.14,309.94,40.137,23.134
307.3,299.14,311.05,40.137,23.134
308.66,301.42,312.71,40.137,23.134
309.9,301.25,313.93,40.137,23.134
310.49,300.61,316.32,40.137,23.134
310.73,301.74,317.42,40.137,23.134
310.72,301.09,317.06,40.137,23.134
310.71,299.63,315.92,40.137,23.134
309.95,297.31,312.62,40.137,23.134
309.28,295.27,310.93,40.137,23.134
308.71,293.37,309.83,40.137,23.134
307.87,291.25,308.76,40.137,23.134
307.38,287.99,307.88,40.137,23.134
307.03,287.62,307.27,40.137,23.134
306.89,288.35,306.89,40.137,23.134
306.43,286.12,306.34,40.137,23.134
306.07,286.31,305.85,40.137,23.134
305.71,284.03,305.41,40.137,23.134
305.41,284.41,305.21,40.137,23.134
306.37,288.72,307.32,40.137,23.134
306.77,291.96,308.95,40.137,23.134
307.29,294.24,309.77,40.137,23.134
308.52,296.46,310.49,40.137,23.134
309.5,296.97,311.55,40.137,23.134
310.53,298.81,312.98,40.137,23.134
311.19,299.96,314.53,40.137,23.134
312.44,300.28,316.21,40.137,23.134
313.3,300.77,317.97,40.137,23.134
313.21,299.96,319.87,40.137,23.134
313.49,300.12,321.74,40.137,23.134
314.06,300.12,321.61,40.137,23.134
313.58,298.31,319.45,40.137,23.134
312.63,297.14,316.01,40.137,23.134
311.84,294.76,313.86,40.137,23.134
311.32,293.55,312.58,40.137,23.134
310.86,292.67,311.65,40.137,23.134
309.97,292.85,310.58,40.137,23.134
309.31,293.2,309.66,40.137,23.134
309.03,297.98,309.18,40.137,23.134
308.57,294.59,308.6,40.137,23.134
308.1,293.72,308.03,40.137,23.134
307.53,291.07,307.4,40.137,23.134
307.07,289.27,306.92,40.137,23.134
307.44,290.36,308.08,40.137,23.134
307.27,292.32,309.22,40.137,23.134
307.56,292.67,309.83,40.137,23.134
308.01,293.89,310,40.137,23.134
308.74,295.96,310.69,40.137,23.134
309.58,296.3,311.91,40.137,23.134
310.14,297.31,313.2,40.137,23.134
311.22,298.64,314.78,40.137,23.134
312.54,300.12,316.71,40.137,23.134
313.4,300.12,318.73,40.137,23.134
313.64,299.79,320.82,40.137,23.134
313.71,299.79,321.37,40.137,23.134
313.25,298.31,319.76,40.137,23.134
312.44,296.63,316.16,40.137,23.134
311.38,294.07,313.79,40.137,23.134
311.01,292.32,312.4,40.137,23.134
310.35,290.54,311.27,40.137,23.134
309.74,290.89,310.36,40.137,23.134
309.11,290.36,309.53,40.137,23.134
308.39,288.72,308.68,40.137,23.134
307.33,287.99,307.66,40.137,23.134
306.51,288.35,306.74,40.137,23.134
306.08,290.18,306.12,40.137,23.134
305.41,290.54,305.65,40.137,23.134
305.23,292.49,305.75,40.137,23.134
306.04,295.61,307.29,40.137,23.134
307.42,295.1,309.38,40.137,23.134
308.81,296.3,310.48,40.137,23.134
309.71,297.14,311.6,40.137,23.134
310.19,297.47,312.82,40.137,23.134
311.18,299.3,314.27,40.137,23.134
311.64,299.3,315.76,40.137,23.134
312.5,300.44,317.29,40.137,23.134
313.31,300.77,319.18,40.137,23.134
313.2,301.09,321.1,40.137,23.134
313.49,302.22,320.91,40.137,23.134
313.28,301.74,318.6,40.137,23.134
312.58,299.46,315.66,40.137,23.134
311.69,293.89,313.57,40.137,23.134
310.84,291.96,312.14,40.137,23.134
310.17,292.14,311.09,40.137,23.134
309.59,290.72,310.22,40.137,23.134
309.08,290.54,309.49,40.137,23.134
308.51,289.09,308.78,40.137,23.134
307.92,287.62,308.08,40.137,23.134
307.46,286.68,307.45,40.137,23.134
307.13,289.27,306.99,40.137,23.134
306.39,287.24,306.43,40.137,23.134
306.96,290.18,307.56,40.137,23.134
306.96,290.89,308.99,40.137,23.134
307.5,294.41,309.87,40.137,23.134
308.24,295.27,310.45,40.137,23.134
309.24,297.31,311.47,40.137,23.134
310.8,299.3,313.22,40.137,23.134
312.06,299.96,315,40.137,23.134
313.8,301.58,316.8,40.137,23.134
314.3,301.74,318.36,40.137,23.134
315.35,302.7,319.95,40.137,23.134
315.59,302.54,321.57,40.137,23.134
315.12,302.85,321.41,40.137,23.134
314.48,302.85,318.1,40.137,23.134
313.12,299.63,314.98,40.137,23.134
312.06,297.14,313.16,40.137,23.134
311.31,296.13,312.11,40.137,23.134
310.71,294.59,311.28,40.137,23.134
310.2,294.24,310.56,40.137,23.134
309.6,292.67,309.84,40.137,23.134
308.91,289.63,309.05,40.137,23.134
308.35,289.99,308.38,40.137,23.134
307.59,288.9,307.65,40.137,23.134
306.99,290.36,306.99,40.137,23.134
306.61,287.99,306.64,40.137,23.134
306.85,289.09,308.15,40.137,23.134
306.73,290.89,308.77,40.137,23.134
307.06,292.49,309.41,40.137,23.134
307.93,294.41,310.11,40.137,23.134
308.66,294.76,310.96,40.137,23.134
309.09,295.44,311.94,40.137,23.134
310.03,296.97,313.16,40.137,23.134
310.53,297.47,314.53,40.137,23.134
310.89,297.64,315.75,40.137,23.134
311.66,299.63,317.44,40.137,23.134
312.13,299.63,319.31,40.137,23.134
312.11,299.3,319.41,40.137,23.134
312.1,298.81,317.14,40.137,23.134
310.98,297.31,314.25,40.137,23.134
310.59,295.27,312.67,40.137,23.134
310.6,295.61,311.81,40.137,23.134
310.04,293.37,310.98,40.137,23.134
309.23,291.61,310.01,40.137,23.134
308.5,291.43,309.12,40.137,23.134
308.02,291.25,308.47,40.137,23.134
307.38,287.62,307.73,40.137,23.134
306.69,289.09,307.02,40.137,23.134
306.11,288.72,306.36,40.137,23.134
305.84,288.17,305.94,40.137,23.134
306.06,289.45,306.9,40.137,23.134
306.09,289.63,308.01,40.137,23.134
306.26,290.89,308.68,40.137,23.134
306.82,292.85,309.2,40.137,23.134
307.77,294.41,310.22,40.137,23.134
308.69,295.44,311.61,40.137,23.134
309.47,296.97,313.06,40.137,23.134
310.78,297.47,314.45,40.137,23.134
311.33,298.14,315.85,40.137,23.134
311.58,298.47,317.39,40.137,23.134
311.91,299.14,318.86,40.137,23.134
312.12,298.81,318.51,40.137,23.134
311.72,298.14,316.28,40.137,23.134
311.01,296.63,313.56,40.137,23.134
310.33,295.27,312.14,40.137,23.134
309.81,294.07,311.18,40.137,23.134
309.45,292.14,310.43,40.137,23.134
309.12,293.72,309.85,40.137,23.134
308.99,296.13,309.48,40.137,23.134
308.34,291.61,308.81,40.137,23.134
307.73,291.25,308.13,40.137,23.134
307.05,290.18,307.42,40.137,23.134
306.53,288.72,306.79,40.137,23.134
306.1,287.62,306.36,40.137,23.134
306.43,289.45,307.65,40.137,23.134
306.65,292.14,309,40.137,23.134
307.28,293.72,309.97,40.137,23.134
308.05,295.79,310.58,40.137,23.134
309.32,297.64,311.68,40.137,23.134
310.44,298.64,313.22,40.137,23.134
310.99,298.64,314.58,40.137,23.134
312.94,300.61,316.11,40.137,23.134
313.62,300.93,317.78,40.137,23.134
314.01,301.09,319.53,40.137,23.134
314.41,302.06,321.19,40.137,23.134
312.34,299.14,316.86,40.137,23.134
310.13,297.31,313.04,40.137,23.134
309,296.63,310.71,40.137,23.134
308.71,294.07,309.87,40.137,23.134
308.07,291.25,308.94,40.137,23.134
307.7,289.63,308.29,40.137,23.134
307.46,293.72,307.87,40.137,23.134
306.76,291.07,307.2,40.137,23.134
305.9,290.54,306.38,40.137,23.134
305.38,287.24,305.69,40.137,23.134
304.63,288.17,304.97,40.137,23.134
304.2,290.89,304.47,40.137,23.134
303.3,289.81,303.84,40.137,23.134
303.55,291.07,304.69,40.137,23.134
304.44,291.43,306.63,40.137,23.134
305.58,292.49,308.13,40.137,23.134
306.55,294.24,309.02,40.137,23.134
307.88,296.8,310.25,40.137,23.134
309.31,297.47,311.96,40.137,23.134
309.94,297.47,313.43,40.137,23.134
311.06,299.14,314.88,40.137,23.134
311.87,299.96,316.58,40.137,23.134
312.89,300.28,318.27,40.137,23.134
313.02,299.63,319.88,40.137,23.134
313.13,299.63,319.74,40.137,23.134
312.8,298.97,317.59,40.137,23.134
311.8,297.14,314.52,40.137,23.134
311.18,299.63,312.97,40.137,23.134
310.33,296.46,311.55,40.137,23.134
309.55,295.1,310.51,40.137,23.134
308.56,293.55,309.41,40.137,23.134
307.89,292.32,308.57,40.137,23.134
307.54,294.07,308.05,40.137,23.134
307.12,293.02,307.53,40.137,23.134
306.53,288.9,306.87,40.137,23.134
306.07,287.99,306.31,40.137,23.134
305.65,288.54,305.9,40.137,23.134
305.97,290.36,306.97,40.137,23.134
306.12,291.96,308.36,40.137,23.134
306.53,292.85,309.31,40.137,23.134
307.4,294.93,309.89,40.137,23.134
308.22,295.79,310.76,40.137,23.134
308.98,296.8,311.95,40.137,23.134
309.88,297.98,313.33,40.137,23.134
310.7,298.97,314.78,40.137,23.134
311.58,299.96,316.39,40.137,23.134
312.11,299.96,318.1,40.137,23.134
312.7,299.79,319.91,40.137,23.134
312.76,299.79,320.28,40.137,23.134
312.33,298.97,318.28,40.137,23.134
311.65,298.47,314.95,40.137,23.134
309.5,296.63,311.59,40.137,23.134
308.23,298.97,309.76,40.137,23.134
307.59,297.81,308.84,40.137,23.134
306.91,299.79,307.97,40.137,23.134
306.49,301.58,307.38,40.137,23.134
304.85,299.63,305.96,40.137,23.134
305.14,299.63,305.66,40.137,23.134
304.46,300.28,305.1,40.137,23.134
304.63,300.28,305.07,40.137,23.134
304.26,295.44,304.76,40.137,23.134
304.34,292.67,305.69,40.137,23.134
304.74,292.49,306.87,40.137,23.134
305.71,293.89,308.33,40.137,23.134
306.38,293.55,309.24,40.137,23.134
307.22,295.44,310.19,40.137,23.134
308.45,296.8,311.42,40.137,23.134
309.27,296.8,312.83,40.137,23.134
309.72,297.14,314.03,40.137,23.134
311.01,298.31,315.13,40.137,23.134
311.27,298.81,316.92,40.137,23.134
311.4,297.98,318.36,40.137,23.134
311.41,298.14,318.56,40.137,23.134
311.18,299.14,316.1,40.137,23.134
310.55,297.98,313.27,40.137,23.134
309.63,296.46,311.47,40.137,23.134
309.04,296.13,310.41,40.137,23.134
308.62,294.59,309.6,40.137,23.134
307.95,295.96,308.78,40.137,23.134
306.69,291.25,307.61,40.137,23.134
305.95,291.25,306.68,40.137,23.134
305.34,290.72,305.96,40.137,23.134
305.22,290.18,305.63,40.137,23.134
304.98,293.2,305.36,40.137,23.134
304.78,290.54,305.2,40.137,23.134
304.59,291.79,305.55,40.137,23.134
304.98,293.37,306.93,40.137,23.134
305.01,294.24,307.66,40.137,23.134
305.21,294.93,307.89,40.137,23.134
306.1,296.8,308.65,40.137,23.134
308.43,296.46,310.45,40.137,23.134
309.66,298.14,312.43,40.137,23.134
310.4,299.46,314.02,40.137,23.134
311.53,301.09,315.69,40.137,23.134
312.33,301.25,317.44,40.137,23.134
312.65,302.85,318.75,40.137,23.134
312.49,303.17,316.94,40.137,23.134
312.02,302.7,315.26,40.137,23.134
311.23,301.74,313.29,40.137,23.134
310.82,301.58,312.1,40.137,23.134
310.19,299.3,311.29,40.137,23.134
309.48,294.59,310.38,40.137,23.134
308.74,293.02,309.47,40.137,23.134
308.27,291.07,308.82,40.137,23.134
307.85,290.54,308.28,40.137,23.134
307.37,289.63,307.72,40.137,23.134
306.87,287.43,306.96,40.137,23.134
306.32,286.68,306.46,40.137,23.134
306.12,290.89,306.45,40.137,23.134
306.73,288.54,308.56,40.137,23.134
307.03,291.25,309.61,40.137,23.134
307.13,293.2,310.07,40.137,23.134
307.75,294.76,310.38,40.137,23.134
308.67,296.13,311.12,40.137,23.134
310.14,298.81,312.7,40.137,23.134
311.03,299.46,314.47,40.137,23.134
313.67,302.22,316.65,40.137,23.134
314.81,302.06,318.6,40.137,23.134
315.54,302.06,320.13,40.137,23.134
315.86,304.43,321.99,40.137,23.134
315.73,304.9,322.11,40.137,23.134
314.98,304.59,319.39,40.137,23.134
313.26,302.85,315.82,40.137,23.134
311.9,297.98,313.69,40.137,23.134
311.1,296.97,312.33,40.137,23.134
309.71,295.27,310.7,40.137,23.134
307.89,292.14,308.99,40.137,23.134
306.62,289.09,307.53,40.137,23.134
305.8,288.17,306.48,40.137,23.134
305.23,288.17,305.71,40.137,23.134
304.64,287.62,305.03,40.137,23.134
304.22,287.43,304.49,40.137,23.134
303.58,287.43,303.97,40.137,23.134
303.79,288.54,305.07,40.137,23.134
304.27,290.18,306.66,40.137,23.134
305.18,291.43,307.81,40.137,23.134
306.09,293.02,308.58,40.137,23.134
307.33,295.1,309.7,40.137,23.134
308.59,296.13,311.23,40.137,23.134
309.45,297.81,312.84,40.137,23.134
310.39,298.14,314.38,40.137,23.134
311.31,298.64,315.73,40.137,23.134
312.16,299.46,317.31,40.137,23.134
311.97,298.47,319.06,40.137,23.134
311.89,298.31,318.85,40.137,23.134
311.44,297.31,316.37,40.137,23.134
310.37,295.96,313.08,40.137,23.134
309.54,294.76,311.3,40.137,23.134
308.9,293.72,310.3,40.137,23.134
308.4,292.67,309.52,40.137,23.134
307.9,291.79,308.81,40.137,23.134
307.23,291.43,308.02,40.137,23.134
306.72,289.63,307.37,40.137,23.134
306.31,289.27,306.83,40.137,23.134
305.91,287.24,306.32,40.137,23.134
305.45,286.68,305.81,40.137,23.134
304.94,287.24,305.38,40.137,23.134
305.1,288.9,306.56,40.137,23.134
305.31,290.54,307.88,40.137,23.134
305.74,291.07,308.73,40.137,23.134
306.29,292.14,309.08,40.137,23.134
306.94,293.37,309.62,40.137,23.134
307.48,293.89,310.58,40.137,23.134
307.95,294.76,311.66,40.137,23.134
308.84,296.13,313.04,40.137,23.134
309.79,296.63,314.53,40.137,23.134
310.01,297.47,316.2,40.137,23.134
310.82,297.64,317.7,40.137,23.134
310.79,297.47,318.17,40.137,23.134
310.58,296.3,316.01,40.137,23.134
309.77,295.44,312.96,40.137,23.134
309.11,294.59,311.47,40.137,23.134
308.76,292.67,310.36,40.137,23.134
308.1,292.67,309.36,40.137,23.134
307.4,292.49,308.47,40.137,23.134
306.85,291.25,307.77,40.137,23.134
306.22,294.59,307.07,40.137,23.134
305.64,293.02,306.42,40.137,23.134
304.98,292.49,305.72,40.137,23.134
304.51,288.9,305.12,40.137,23.134
304.26,289.63,304.77,40.137,23.134
